 iream,isis,isim,iper,ipea,
   2,   11,    6,  100,    4,    7648.8700,   10084.3400,   10748.0400,
   2,   11,    7,  100,    4,    8302.4500,   10580.0600,   12544.0000,
   2,   11,    8,  100,    4,    8253.1000,   10907.9600,   12137.9400,
   2,   11,    9,  100,    4,    8219.8100,   10527.0500,   11704.1400,
   2,   11,   10,  100,    4,    8811.4700,   11464.4300,   12990.8900,
   2,   12,    1,  100,    4,    1352.4800,    1697.3300,    1664.8600,
   2,   12,    2,  100,    4,    1661.6300,    1997.3200,    1968.4900,
   2,   12,    3,  100,    4,    1109.6200,    1433.2500,    1425.3700,
   2,   12,    4,  100,    4,    1737.0800,    2076.0300,    2062.9400,
   2,   12,    5,  100,    4,    1958.0700,    2309.3200,    2277.5200,
   2,   12,    6,  100,    4,    1923.2800,    2220.7900,    2162.9200,
   2,   12,    7,  100,    4,    1121.9000,    1409.8700,    1432.2500,
   2,   12,    8,  100,    4,    1154.4000,    1486.9800,    1461.2800,
   2,   12,    9,  100,    4,    1393.7800,    1697.8100,    1712.1800,
   2,   12,   10,  100,    4,    1171.4400,    1489.6600,    1492.3700,
   2,    1,    1,  101,    5,    4878.7100,    4747.1400,    4489.8900,
   2,    1,    2,  101,    5,    4679.5500,    4548.5100,    4293.0100,
   2,    1,    3,  101,    5,    4968.8800,    4837.0900,    4579.1100,
   2,    1,    4,  101,    5,    3142.5400,    3019.0100,    2787.3100,
   2,    1,    5,  101,    5,    3724.9600,    3597.5300,    3353.8200,
   2,    1,    6,  101,    5,    3582.1200,    3455.4800,    3214.2500,
   2,    1,    7,  101,    5,    5665.1700,    5532.0000,    5269.2800,
   2,    1,    8,  101,    5,    5630.7400,    5497.6300,    5235.1100,
   2,    1,    9,  101,    5,    2397.2600,    2283.5300,    2079.7300,
   2,    1,   10,  101,    5,    2900.5500,    2779.3500,    2554.5900,
   2,    2,    1,  101,    5,    6162.3600,    7229.6500,    6449.3700,
   2,    2,    2,  101,    5,    9506.0200,   10599.7800,    9822.3100,
   2,    2,    3,  101,    5,    6261.0600,    7330.1800,    6549.7600,
   2,    2,    4,  101,    5,    5318.2100,    6360.8500,    5584.4400,
   2,    2,    5,  101,    5,    6348.3500,    7418.2900,    6637.6800,
   2,    2,    6,  101,    5,    4717.7100,    5728.7600,    4962.7800,
   2,    2,    7,  101,    5,    7120.3900,    8204.2600,    7424.5800,
   2,    2,    8,  101,    5,    8678.2700,    9771.1100,    8993.1500,
   2,    2,    9,  101,    5,    7270.3900,    8343.1900,    7561.0300,
   2,    2,   10,  101,    5,    5291.5800,    6332.4700,    5556.3000,
   2,    3,    1,  101,    5,    2212.3600,    2490.1900,    1767.4700,
   2,    3,    2,  101,    5,    2214.4300,    2489.7300,    1766.9500,
   2,    3,    3,  101,    5,    1755.2800,    2030.1500,    1350.0700,
   2,    3,    4,  101,    5,    2237.2000,    2514.5400,    1791.9100,
   2,    3,    5,  101,    5,    1073.5400,    1329.5800,     803.0100,
   2,    3,    6,  101,    5,    1355.3200,    1624.9200,    1011.1100,
   2,    3,    7,  101,    5,    2117.4900,    2395.7400,    1678.8100,
   2,    3,    8,  101,    5,    2356.4100,    2633.5200,    1900.4100,
   2,    3,    9,  101,    5,    1564.8400,    1832.8800,    1182.4900,
   2,    3,   10,  101,    5,    1953.2400,    2228.7000,    1529.0700,
   2,    4,    1,  101,    5,    2899.6600,    1989.4300,    3715.1800,
   2,    4,    2,  101,    5,    2203.3800,    1390.2400,    3004.9300,
   2,    4,    3,  101,    5,    3686.4900,    2708.3000,    4486.1100,
   2,    4,    4,  101,    5,    4007.8300,    3015.5100,    4805.1200,
   2,    4,    5,  101,    5,    3784.4700,    2796.2700,    4578.0700,
   2,    4,    6,  101,    5,    3801.6300,    2820.7900,    4609.6700,
   2,    4,    7,  101,    5,    2771.6000,    1871.0100,    3582.2500,
   2,    4,    8,  101,    5,    4496.8100,    3470.0100,    5254.7100,
   2,    4,    9,  101,    5,    3219.6500,    2280.0600,    4027.2600,
   2,    4,   10,  101,    5,    4483.9500,    3470.3600,    5270.1100,
   2,    5,    1,  101,    5,   16982.9200,   14529.9900,   15437.4000,
   2,    5,    2,  101,    5,   16379.1700,   13947.6400,   14843.8300,
   2,    5,    3,  101,    5,   15340.8400,   12943.8600,   13818.7700,
   2,    5,    4,  101,    5,   16243.4600,   13835.7900,   14746.8400,
   2,    5,    5,  101,    5,   12321.3000,   10051.3200,   10821.9000,
   2,    5,    6,  101,    5,   13248.3800,   10935.6300,   11748.7900,
   2,    5,    7,  101,    5,   22350.1600,   19772.3600,   20738.0600,
   2,    5,    8,  101,    5,   22271.9900,   19693.9900,   20644.8900,
   2,    5,    9,  101,    5,    8750.7600,    6921.8400,    7525.1900,
   2,    5,   10,  101,    5,   16224.7800,   13823.5400,   14732.7200,
   2,    6,    1,  101,    5,    2313.3600,    1165.8500,    1689.7400,
   2,    6,    2,  101,    5,    3480.4400,    2244.1700,    2811.8400,
   2,    6,    3,  101,    5,    3627.7700,    2349.0000,    2913.5200,
   2,    6,    4,  101,    5,    3741.0900,    2457.7900,    3016.9300,
   2,    6,    5,  101,    5,    2085.3300,     978.0100,    1475.0100,
   2,    6,    6,  101,    5,    1847.4500,     819.7200,    1313.9100,
   2,    6,    7,  101,    5,    3047.6700,    1816.2700,    2366.8800,
   2,    6,    8,  101,    5,    2866.6400,    1620.1800,    2170.2300,
   2,    6,    9,  101,    5,    2635.6200,    1435.1400,    1994.5300,
   2,    6,   10,  101,    5,    3655.3200,    2366.5200,    2929.4100,
   2,    7,    1,  101,    5,   12147.3000,    5301.7700,   15881.8900,
   2,    7,    2,  101,    5,    7230.1400,    1352.2700,   13793.1000,
   2,    7,    3,  101,    5,    9566.0600,    2783.6100,   14607.2900,
   2,    7,    4,  101,    5,   15675.2700,    8894.8700,   18678.9400,
   2,    7,    5,  101,    5,    9050.9400,    2306.2900,   14216.4700,
   2,    7,    6,  101,    5,    8289.5300,    1814.2500,   13942.0800,
   2,    7,    7,  101,    5,    8710.8900,    2107.8400,   14399.5000,
   2,    7,    8,  101,    5,   10890.7100,    3939.4300,   15067.4900,
   2,    7,    9,  101,    5,   11220.7300,    4375.2000,   15341.6600,
   2,    7,   10,  101,    5,   12514.0500,    5600.4000,   16143.4300,
   2,    8,    1,  101,    5,    9168.7200,    3213.5800,    7511.3100,
   2,    8,    2,  101,    5,    6251.8100,    1711.0200,    4742.5500,
   2,    8,    3,  101,    5,    8226.9100,    2472.8900,    6608.4000,
   2,    8,    4,  101,    5,   13070.3200,    6932.3200,   11163.3500,
   2,    8,    5,  101,    5,    5654.3400,    1153.5200,    5232.7000,
   2,    8,    6,  101,    5,    5470.5400,    1112.4300,    5207.0700,
   2,    8,    7,  101,    5,    8152.4700,    2423.8700,    6414.1000,
   2,    8,    8,  101,    5,    9636.7000,    3512.1400,    7806.5800,
   2,    8,    9,  101,    5,   11086.9000,    5023.1600,    9406.4000,
   2,    8,   10,  101,    5,   10722.4700,    4552.7800,    8959.1900,
   2,    9,    1,  101,    5,    9334.7000,    8578.9200,    6971.2000,
   2,    9,    2,  101,    5,    5001.1800,    4441.7100,    3179.8800,
   2,    9,    3,  101,    5,    5023.0000,    4407.9900,    3260.9500,
   2,    9,    4,  101,    5,    2037.5400,    1686.8900,    1265.8400,
   2,    9,    5,  101,    5,    1764.4400,    1464.1800,     981.2500,
   2,    9,    6,  101,    5,    5155.7500,    4511.8100,    3289.6800,
   2,    9,    7,  101,    5,   12713.7700,   12014.5500,    9991.5600,
   2,    9,    8,  101,    5,   11487.5500,   10849.9100,    8870.6300,
   2,    9,    9,  101,    5,    2318.9500,    1997.6800,    1426.6400,
   2,    9,   10,  101,    5,    2951.3300,    2507.0100,    1771.4500,
   2,   10,    1,  101,    5,    8798.9400,    9340.7400,    8751.5900,
   2,   10,    2,  101,    5,    7639.8800,    8761.9200,    7809.4700,
   2,   10,    3,  101,    5,    8863.4800,    9543.6700,    8800.4700,
   2,   10,    4,  101,    5,    5144.2500,    5747.5000,    5550.2300,
   2,   10,    5,  101,    5,    5799.2100,    6537.6800,    5712.7400,
   2,   10,    6,  101,    5,    7234.6900,    8004.3500,    7277.6500,
   2,   10,    7,  101,    5,   11399.7800,   12088.5400,   11125.9300,
   2,   10,    8,  101,    5,    9467.7300,   10124.1000,    9231.2700,
   2,   10,    9,  101,    5,    5316.9300,    5971.7600,    5539.4800,
   2,   10,   10,  101,    5,    4382.6200,    5022.0400,    4529.1100,
   2,   11,    1,  101,    5,    7753.6500,    6557.6000,    8149.9900,
   2,   11,    2,  101,    5,   11351.5900,   10483.5000,   11876.0200,
   2,   11,    3,  101,    5,    5938.6200,    5000.1000,    6408.5900,
   2,   11,    4,  101,    5,    7101.2200,    6015.0500,    8065.9600,
   2,   11,    5,  101,    5,    8319.9100,    7192.4900,    8936.9200,
   2,   11,    6,  101,    5,    8113.3000,    7038.9200,    8484.5300,
   2,   11,    7,  101,    5,    8468.5800,    7407.9500,    8737.8800,
   2,   11,    8,  101,    5,    9683.9200,    8488.3700,   10181.0000,
   2,   11,    9,  101,    5,    8802.8300,    7528.7400,    9348.6200,
   2,   11,   10,  101,    5,    6588.4400,    5507.4200,    7245.4000,
   2,   12,    1,  101,    5,    2003.2400,    1923.8300,    2069.2900,
   2,   12,    2,  101,    5,    2134.5700,    1927.9100,    2238.3700,
   2,   12,    3,  101,    5,    1629.7100,    1563.7900,    1657.7800,
   2,   12,    4,  101,    5,    2322.8900,    2355.9400,    2401.5000,
   2,   12,    5,  101,    5,    2359.9500,    2496.1400,    2499.5000,
   2,   12,    6,  101,    5,    1896.6500,    1982.8100,    2132.9900,
   2,   12,    7,  101,    5,    1336.7200,    1237.2400,    1401.1900,
   2,   12,    8,  101,    5,    1669.2900,    1642.7400,    1715.3400,
   2,   12,    9,  101,    5,    1780.6000,    1748.3000,    1816.0400,
   2,   12,   10,  101,    5,    1988.7500,    1975.8200,    2010.2800,
   2,    1,    1,  102,    6,    3807.4100,    3998.9900,    4209.6700,
   2,    1,    2,  102,    6,    3274.1100,    3464.0500,    3676.0300,
   2,    1,    3,  102,    6,    3591.6000,    3782.6100,    3993.7800,
   2,    1,    4,  102,    6,    3061.1700,    3250.1800,    3462.8000,
   2,    1,    5,  102,    6,    2621.4800,    2807.7000,    3021.8500,
   2,    1,    6,  102,    6,    2737.4000,    2924.5100,    3138.2300,
   2,    1,    7,  102,    6,    3893.9400,    4085.7200,    4296.2200,
   2,    1,    8,  102,    6,    3981.3900,    4173.3600,    4383.6900,
   2,    1,    9,  102,    6,    1983.0000,    2160.1500,    2376.6300,
   2,    1,   10,  102,    6,    2490.3400,    2675.3800,    2890.0300,
   2,    2,    1,  102,    6,    5837.3600,    5994.3700,    5359.3200,
   2,    2,    2,  102,    6,    6584.1100,    6740.9600,    6104.2000,
   2,    2,    3,  102,    6,    4375.7100,    4537.7500,    3918.2200,
   2,    2,    4,  102,    6,    5362.9100,    5522.3400,    4892.2200,
   2,    2,    5,  102,    6,    4286.5400,    4447.1600,    3826.8800,
   2,    2,    6,  102,    6,    3490.5600,    3654.4400,    3056.6500,
   2,    2,    7,  102,    6,    5206.3900,    5365.7200,    4736.1600,
   2,    2,    8,  102,    6,    7564.9900,    7719.6800,    7078.9200,
   2,    2,    9,  102,    6,    5402.8500,    5565.5200,    4939.7600,
   2,    2,   10,  102,    6,    4736.9400,    4899.0000,    4276.0200,
   2,    3,    1,  102,    6,    1524.9300,    1376.0600,    1430.3200,
   2,    3,    2,  102,    6,    1170.3800,    1028.9500,    1079.4300,
   2,    3,    3,  102,    6,    1197.3400,    1055.4500,    1105.5800,
   2,    3,    4,  102,    6,    1873.0300,    1722.4300,    1778.6300,
   2,    3,    5,  102,    6,     830.9700,     703.6000,     743.7100,
   2,    3,    6,  102,    6,    1087.1000,     947.8100,     995.7300,
   2,    3,    7,  102,    6,    1390.0200,    1243.9100,    1296.5900,
   2,    3,    8,  102,    6,    1779.1500,    1628.5100,    1684.4100,
   2,    3,    9,  102,    6,    1426.1900,    1281.6600,    1336.6500,
   2,    3,   10,  102,    6,    1469.0300,    1323.3000,    1377.0300,
   2,    4,    1,  102,    6,    3162.5200,    2810.7000,    1274.3300,
   2,    4,    2,  102,    6,    2362.6200,    2062.6300,     793.3900,
   2,    4,    3,  102,    6,    6445.3300,    6078.4000,    4163.1900,
   2,    4,    4,  102,    6,    4532.0500,    4140.7600,    2369.0800,
   2,    4,    5,  102,    6,    3418.7100,    3075.8700,    1477.2100,
   2,    4,    6,  102,    6,    5267.2700,    4943.2300,    3087.7800,
   2,    4,    7,  102,    6,    4123.5500,    3764.5800,    2030.0800,
   2,    4,    8,  102,    6,    6158.4000,    5734.0100,    3858.5500,
   2,    4,    9,  102,    6,    3666.3300,    3319.6200,    1658.7700,
   2,    4,   10,  102,    6,    7170.1400,    6794.6100,    4860.2800,
   2,    5,    1,  102,    6,   14260.7600,   15910.8400,   16251.1100,
   2,    5,    2,  102,    6,   13625.3200,   15352.8800,   15700.2500,
   2,    5,    3,  102,    6,   12242.9600,   14003.4800,   14471.4100,
   2,    5,    4,  102,    6,   14592.5400,   16353.6800,   16818.0700,
   2,    5,    5,  102,    6,    7713.5100,    9414.9200,    9727.0100,
   2,    5,    6,  102,    6,   10882.8300,   12608.2800,   12988.0700,
   2,    5,    7,  102,    6,   18625.0900,   20375.9300,   20863.1600,
   2,    5,    8,  102,    6,   16955.0900,   18695.2200,   19229.9100,
   2,    5,    9,  102,    6,    5789.7000,    7082.1000,    7209.8900,
   2,    5,   10,  102,    6,   13831.6000,   15630.0700,   16135.2000,
   2,    6,    1,  102,    6,    1960.6600,    3235.9800,    1171.9400,
   2,    6,    2,  102,    6,    3545.3000,    4826.6800,    2459.7200,
   2,    6,    3,  102,    6,    6505.4800,    7820.0500,    5373.9900,
   2,    6,    4,  102,    6,    2730.3700,    3904.2500,    1793.6900,
   2,    6,    5,  102,    6,     545.0400,     758.6100,     533.6900,
   2,    6,    6,  102,    6,    1462.1000,    2662.6600,     911.5500,
   2,    6,    7,  102,    6,    3383.0900,    4661.2400,    2357.4200,
   2,    6,    8,  102,    6,    2388.7100,    3395.6500,    1513.4500,
   2,    6,    9,  102,    6,    2166.3600,    3386.4700,    1358.1300,
   2,    6,   10,  102,    6,    5814.8300,    7143.7800,    4698.1800,
   2,    7,    1,  102,    6,    7142.6600,    9174.7900,    3359.1900,
   2,    7,    2,  102,    6,    6387.2700,    8296.0400,    2737.7700,
   2,    7,    3,  102,    6,    6517.5900,    8768.8000,    3005.5000,
   2,    7,    4,  102,    6,    7944.2100,   10279.9200,    4071.5500,
   2,    7,    5,  102,    6,    4005.3100,    6910.5200,    1428.6600,
   2,    7,    6,  102,    6,    5270.9400,    7577.1800,    2041.0900,
   2,    7,    7,  102,    6,    4442.1200,    6605.5400,    1567.2800,
   2,    7,    8,  102,    6,    8327.6100,   10886.7200,    4446.1800,
   2,    7,    9,  102,    6,    5857.6300,    8035.4500,    2140.9400,
   2,    7,   10,  102,    6,   13402.2700,   15584.1000,    9259.0700,
   2,    8,    1,  102,    6,    9798.2200,    8241.5600,    2020.7600,
   2,    8,    2,  102,    6,   12239.7500,   10267.6300,    3800.0300,
   2,    8,    3,  102,    6,   12858.0200,   11487.5500,    4568.3300,
   2,    8,    4,  102,    6,   10997.4100,    9414.6000,    2967.1300,
   2,    8,    5,  102,    6,    6935.1200,    5865.3500,     843.9700,
   2,    8,    6,  102,    6,    9571.4000,    8381.9700,    1917.6200,
   2,    8,    7,  102,    6,    9764.3600,    8061.1500,    2124.3000,
   2,    8,    8,  102,    6,   12455.6800,   11007.7100,    4170.2800,
   2,    8,    9,  102,    6,   10221.2000,    8305.5500,    2126.9400,
   2,    8,   10,  102,    6,   17934.9400,   16617.0000,    9302.1100,
   2,    9,    1,  102,    6,    6942.9200,    7175.6200,    7568.8100,
   2,    9,    2,  102,    6,    3504.2800,    3769.6500,    4158.6500,
   2,    9,    3,  102,    6,    3404.7100,    3639.8700,    4023.9000,
   2,    9,    4,  102,    6,    3650.5500,    3895.6700,    4289.5100,
   2,    9,    5,  102,    6,    2075.4000,    2281.3100,    2653.9500,
   2,    9,    6,  102,    6,    3853.9100,    4090.2300,    4478.4100,
   2,    9,    7,  102,    6,    7160.3600,    7392.7400,    7772.4400,
   2,    9,    8,  102,    6,    6846.5800,    7057.0000,    7447.5800,
   2,    9,    9,  102,    6,    2258.6600,    2502.1100,    2898.9200,
   2,    9,   10,  102,    6,    2635.6300,    2869.4500,    3256.3400,
   2,   10,    1,  102,    6,    5283.1700,    4697.4200,    5296.5600,
   2,   10,    2,  102,    6,    2648.6300,    2164.6500,    2711.0100,
   2,   10,    3,  102,    6,    4772.7400,    4164.6800,    4716.1200,
   2,   10,    4,  102,    6,    4898.3800,    4308.5800,    4930.6600,
   2,   10,    5,  102,    6,    2682.7200,    2089.3800,    2751.9000,
   2,   10,    6,  102,    6,    3278.8400,    2678.2400,    3269.9900,
   2,   10,    7,  102,    6,    5076.2500,    4482.9700,    5085.7000,
   2,   10,    8,  102,    6,    5033.8000,    4399.6700,    5060.6100,
   2,   10,    9,  102,    6,    4013.4300,    3499.3300,    4104.3300,
   2,   10,   10,  102,    6,    2230.1500,    1740.2700,    2229.4900,
   2,   11,    1,  102,    6,    6028.6800,    3147.8400,    6127.7900,
   2,   11,    2,  102,    6,    6125.8900,    3755.0700,    5900.5200,
   2,   11,    3,  102,    6,    1639.0500,     394.7700,    1261.8600,
   2,   11,    4,  102,    6,    4848.7100,    2216.6600,    4304.8200,
   2,   11,    5,  102,    6,    5233.9400,    2428.2100,    5824.4800,
   2,   11,    6,  102,    6,    3847.5000,    1259.4000,    3866.9300,
   2,   11,    7,  102,    6,    4287.5300,    1750.3800,    3783.1300,
   2,   11,    8,  102,    6,    5329.4100,    2500.7800,    4398.0900,
   2,   11,    9,  102,    6,    5209.7400,    2856.6300,    4901.2900,
   2,   11,   10,  102,    6,    2281.6500,     528.2200,    1922.8300,
   2,   12,    1,  102,    6,    1619.5400,    1346.1700,    1455.4700,
   2,   12,    2,  102,    6,    1399.1300,    1128.4700,    1199.9600,
   2,   12,    3,  102,    6,    1190.8100,     854.1600,     983.3300,
   2,   12,    4,  102,    6,    1842.6400,    1536.7300,    1667.1300,
   2,   12,    5,  102,    6,    2164.1600,    2043.9900,    2130.5300,
   2,   12,    6,  102,    6,    1497.8900,    1180.9200,    1353.8300,
   2,   12,    7,  102,    6,    1249.6000,     964.5300,    1055.1400,
   2,   12,    8,  102,    6,    1560.9600,    1233.6500,    1411.3000,
   2,   12,    9,  102,    6,    1598.6800,    1315.1900,    1351.4500,
   2,   12,   10,  102,    6,    1581.8100,    1276.0100,    1330.2100,
   2,    1,    1,  103,    7,    3330.2900,    3286.6000,    2876.4500,
   2,    1,    2,  103,    7,    3192.6600,    3148.8200,    2739.9700,
   2,    1,    3,  103,    7,    3294.4100,    3250.6900,    2840.8600,
   2,    1,    4,  103,    7,    2894.6900,    2850.4300,    2445.1000,
   2,    1,    5,  103,    7,    2478.6100,    2433.5100,    2035.7800,
   2,    1,    6,  103,    7,    2425.9700,    2380.7300,    1984.3200,
   2,    1,    7,  103,    7,    3425.6400,    3382.0500,    2971.1000,
   2,    1,    8,  103,    7,    3360.0100,    3316.3600,    2905.9500,
   2,    1,    9,  103,    7,    1915.8900,    1868.5800,    1494.0800,
   2,    1,   10,  103,    7,    2468.2200,    2423.0900,    2025.6200,
   2,    2,    1,  103,    7,    3890.8700,    4368.3400,    4002.4400,
   2,    2,    2,  103,    7,    2825.2600,    3285.9300,    2929.5500,
   2,    2,    3,  103,    7,    2023.2100,    2459.7600,    2116.9500,
   2,    2,    4,  103,    7,    2981.2900,    3445.2000,    3087.1800,
   2,    2,    5,  103,    7,    3226.9200,    3695.3400,    3335.3500,
   2,    2,    6,  103,    7,    2052.9600,    2489.5700,    2138.9300,
   2,    2,    7,  103,    7,    3384.5300,    3855.5500,    3494.6500,
   2,    2,    8,  103,    7,    4468.9500,    4952.7900,    4586.6500,
   2,    2,    9,  103,    7,    2642.5000,    3096.9300,    2731.5400,
   2,    2,   10,  103,    7,    2172.1200,    2613.3600,    2260.5700,
   2,    3,    1,  103,    7,     884.9000,     930.6300,     883.3400,
   2,    3,    2,  103,    7,     769.8400,     815.7200,     768.3200,
   2,    3,    3,  103,    7,     879.0000,     924.9400,     877.6000,
   2,    3,    4,  103,    7,    1341.5600,    1387.5800,    1340.0700,
   2,    3,    5,  103,    7,     748.5000,     793.9700,     746.8300,
   2,    3,    6,  103,    7,     689.1100,     734.7100,     686.5800,
   2,    3,    7,  103,    7,     943.1100,     988.8900,     942.1100,
   2,    3,    8,  103,    7,    1203.0900,    1248.8900,    1201.8500,
   2,    3,    9,  103,    7,    1027.4300,    1072.8900,    1024.6100,
   2,    3,   10,  103,    7,     977.9800,    1023.7700,     976.1200,
   2,    4,    1,  103,    7,    1174.4700,    1972.7300,    1688.4500,
   2,    4,    2,  103,    7,     534.2100,    1043.0800,     822.7600,
   2,    4,    3,  103,    7,    3277.9500,    4319.2300,    4005.6500,
   2,    4,    4,  103,    7,    1991.0900,    2933.4500,    2628.2400,
   2,    4,    5,  103,    7,     977.6300,    1702.6000,    1441.6300,
   2,    4,    6,  103,    7,    2125.1200,    3063.9900,    2742.4600,
   2,    4,    7,  103,    7,    1821.2400,    2746.2400,    2445.3800,
   2,    4,    8,  103,    7,    2326.5500,    3303.4200,    3004.2500,
   2,    4,    9,  103,    7,    1088.7500,    1859.8500,    1568.8600,
   2,    4,   10,  103,    7,    5360.2600,    6465.5900,    6143.1900,
   2,    5,    1,  103,    7,   11514.9000,   12099.2600,   10481.6700,
   2,    5,    2,  103,    7,   12136.6100,   12724.2900,   11110.3100,
   2,    5,    3,  103,    7,   10754.6700,   11337.4300,    9718.4200,
   2,    5,    4,  103,    7,   12284.5200,   12860.0600,   11242.7900,
   2,    5,    5,  103,    7,    7409.4700,    8030.3600,    6433.7600,
   2,    5,    6,  103,    7,    9321.5600,    9890.3400,    8264.5100,
   2,    5,    7,  103,    7,   15538.3700,   16118.6900,   14509.7000,
   2,    5,    8,  103,    7,   13421.0100,   14008.8800,   12403.1600,
   2,    5,    9,  103,    7,    5865.4900,    6420.8900,    4863.1400,
   2,    5,   10,  103,    7,   12798.7500,   13356.7200,   11733.3200,
   2,    6,    1,  103,    7,    1630.7500,    1235.0500,    1614.4200,
   2,    6,    2,  103,    7,    1639.2000,    1408.8200,    1652.4700,
   2,    6,    3,  103,    7,    3053.6400,    2469.0900,    3043.0400,
   2,    6,    4,  103,    7,    3134.1000,    2553.4800,    3119.8100,
   2,    6,    5,  103,    7,     717.1700,     541.6100,     667.9400,
   2,    6,    6,  103,    7,     968.6300,     740.9000,     941.4000,
   2,    6,    7,  103,    7,    2197.5400,    1681.5300,    2196.7200,
   2,    6,    8,  103,    7,     867.9100,     679.4000,     850.1200,
   2,    6,    9,  103,    7,    1211.3600,     874.9200,    1159.9900,
   2,    6,   10,  103,    7,    5163.4700,    4381.7100,    5099.9100,
   2,    7,    1,  103,    7,    7930.0100,    7388.8900,    3388.0900,
   2,    7,    2,  103,    7,    5228.6200,    5929.7300,    2027.4300,
   2,    7,    3,  103,    7,    5893.4700,    5354.0900,    2158.1800,
   2,    7,    4,  103,    7,    6908.0400,    6208.6000,    2698.5900,
   2,    7,    5,  103,    7,    1802.6300,    2480.4100,     760.3300,
   2,    7,    6,  103,    7,    4689.2500,    4575.9000,    1578.9600,
   2,    7,    7,  103,    7,    2630.5600,    2136.6400,     891.7600,
   2,    7,    8,  103,    7,    6354.0300,    4494.1300,    2135.7000,
   2,    7,    9,  103,    7,    4940.9000,    4504.9300,    1645.5100,
   2,    7,   10,  103,    7,   17130.7100,   15835.5800,   10581.8100,
   2,    8,    1,  103,    7,    3620.2800,    2421.0600,    1099.3000,
   2,    8,    2,  103,    7,    5664.2900,    4863.6100,    2485.6500,
   2,    8,    3,  103,    7,    5186.7600,    3837.0000,    2095.8900,
   2,    8,    4,  103,    7,    5088.1700,    3693.7900,    2008.3900,
   2,    8,    5,  103,    7,     181.8100,     283.9800,      36.3700,
   2,    8,    6,  103,    7,    2140.1000,    1835.6200,     534.5700,
   2,    8,    7,  103,    7,    1843.5000,    1848.7400,     564.1400,
   2,    8,    8,  103,    7,    2693.5900,    2987.2800,    1034.1200,
   2,    8,    9,  103,    7,    2774.4700,    1900.9900,     722.8600,
   2,    8,   10,  103,    7,   13411.4700,   11883.3700,    8811.1500,
   2,    9,    1,  103,    7,    5620.0900,    5601.4300,    5015.4700,
   2,    9,    2,  103,    7,    3773.9100,    3609.5400,    3112.9400,
   2,    9,    3,  103,    7,    3372.5900,    3376.3700,    2793.5900,
   2,    9,    4,  103,    7,    3394.4300,    3380.2500,    2809.2800,
   2,    9,    5,  103,    7,    2376.8800,    2431.5600,    1841.9300,
   2,    9,    6,  103,    7,    3295.1600,    3269.9900,    2699.8300,
   2,    9,    7,  103,    7,    5716.7200,    5662.3000,    5126.0800,
   2,    9,    8,  103,    7,    5579.6200,    5576.0300,    5004.7600,
   2,    9,    9,  103,    7,    2387.8800,    2305.7400,    1766.7800,
   2,    9,   10,  103,    7,    2804.3700,    2807.4900,    2237.2500,
   2,   10,    1,  103,    7,    3011.2000,    2940.9100,    2638.7000,
   2,   10,    2,  103,    7,    2518.7300,    2292.8900,    2089.2100,
   2,   10,    3,  103,    7,    3009.6300,    2983.8100,    2651.1600,
   2,   10,    4,  103,    7,    3240.7700,    3205.6300,    2877.5500,
   2,   10,    5,  103,    7,    2012.1800,    1977.5000,    1698.2600,
   2,   10,    6,  103,    7,    1920.9900,    1809.1200,    1546.9100,
   2,   10,    7,  103,    7,    2910.1000,    2891.8600,    2584.5200,
   2,   10,    8,  103,    7,    3080.5600,    3085.2500,    2755.7000,
   2,   10,    9,  103,    7,    2586.7600,    2447.6900,    2187.7700,
   2,   10,   10,  103,    7,    1684.6200,    1655.8400,    1338.4900,
   2,   11,    1,  103,    7,    2565.8000,    3548.0400,    1831.6500,
   2,   11,    2,  103,    7,    1681.3600,    2971.3800,    1143.6100,
   2,   11,    3,  103,    7,    1371.0000,    2607.4000,     730.3800,
   2,   11,    4,  103,    7,    1893.1000,    2968.9900,    1180.4900,
   2,   11,    5,  103,    7,    2239.0700,    2917.5900,    1650.4300,
   2,   11,    6,  103,    7,    1189.5400,    2471.1100,     585.4600,
   2,   11,    7,  103,    7,    1277.9300,    2536.6100,     700.3000,
   2,   11,    8,  103,    7,    1528.2700,    2638.4600,     843.0800,
   2,   11,    9,  103,    7,    1967.2200,    3042.7800,    1274.6600,
   2,   11,   10,  103,    7,    1568.9200,    2661.1700,     841.3000,
   2,   12,    1,  103,    7,    1198.4400,    1129.0500,    1112.2400,
   2,   12,    2,  103,    7,    1071.6100,     975.1500,     923.7800,
   2,   12,    3,  103,    7,     856.1500,     782.2100,     771.9100,
   2,   12,    4,  103,    7,    1289.9400,    1212.0700,    1219.5800,
   2,   12,    5,  103,    7,    1695.3900,    1553.5000,    2007.9900,
   2,   12,    6,  103,    7,    1237.7400,    1189.3300,    1167.5800,
   2,   12,    7,  103,    7,     849.1700,     797.1100,     869.2400,
   2,   12,    8,  103,    7,    1403.6800,    1321.0100,    1351.1300,
   2,   12,    9,  103,    7,    1226.6300,    1147.2500,    1138.3300,
   2,   12,   10,  103,    7,    1090.5500,    1015.9600,    1029.4300,
   2,    1,    1,  104,    8,    2415.8600,    2488.6800,    2688.1600,
   2,    1,    2,  104,    8,    2224.6600,    2296.3300,    2494.5300,
   2,    1,    3,  104,    8,    2364.1500,    2436.6800,    2635.8400,
   2,    1,    4,  104,    8,    1991.9700,    2061.7800,    2257.8900,
