 IPER,ISIS,
  39,    5,   33926.4500,   68854.9800,   20052.6700,   32142.9000,   43157.0600,   43926.6700,   26941.2500,   42943.7800,   34345.0000,   37669.5400,
  39,    6,    3648.8800,    3856.1800,    4237.7600,    2571.8800,    4628.3500,    4348.0100,    4264.3200,    3377.9900,    4515.7600,    3271.0900,
  39,    7,    2674.6300,    6000.2700,    9405.7200,    1335.8700,    4106.8700,    8711.5700,    4677.6900,    1638.7100,    4963.2700,    5438.2700,
  39,    8,    4812.3700,    6853.4500,    7616.2000,    1668.8900,    6095.7800,    6200.8900,    5981.1600,    3988.8200,    8291.8200,    4098.5500,
  39,    9,    6428.3600,   14289.3300,    7265.9400,   11825.8500,    9099.8500,   11617.6400,   13239.1700,   18276.1900,   10715.6200,   18720.1900,
  39,   10,    6482.8800,   10971.9400,   13396.0100,   11703.8800,    8433.2000,   18974.9700,   15601.4500,   12724.8600,   12139.7900,   17431.4100,
  39,   11,    8405.6400,    9730.0500,   10597.3800,   12924.4900,   11557.9500,   14479.3300,   11073.7900,   11023.0800,   10125.3000,   10425.3900,
  39,   12,    1769.4300,     745.3200,    1281.5000,    1831.1200,    2042.6100,     960.1900,    1885.7800,    1614.0200,    1554.5500,     696.4700,
  40,    1,    3012.2000,   10642.9000,    4311.6200,    7800.0300,    5721.4100,    8086.4600,    5753.9300,    8766.3600,    8996.3300,    9553.0800,
  40,    2,    7918.7100,    8813.6200,    7303.0900,   11212.8900,   10515.6300,    7491.5500,    9363.2500,    9983.6200,    8445.3700,    8375.4000,
  40,    3,    2734.9500,    3141.3400,    3656.7100,    4879.4100,    2350.0000,    3657.0500,    3874.4300,    3614.5700,    3857.7000,    3920.5500,
  40,    4,    3499.7900,    6000.3600,    5298.9500,    1967.5000,    3572.2400,    4490.1700,    2818.5100,    3405.1700,    3754.4600,    4912.7100,
  40,    5,   20759.8700,   49556.7700,   15315.8500,   22850.3600,   24704.1400,   31492.4400,   23737.9300,   30058.3200,   39037.2600,   34549.6500,
  40,    6,    2993.7700,    2677.8300,    3055.9400,    1298.1300,    3013.7700,    3259.8100,    3160.7600,    3223.1000,    2748.7300,    3902.3000,
  40,    7,    4045.2800,    4109.1400,    5435.3100,     961.5100,    5821.6900,    3272.8600,    7818.0000,    2055.5000,    2791.9300,    6288.3200,
  40,    8,    4571.5100,    3177.9600,    6328.0800,     936.7300,    6205.1300,    4221.8800,    7259.8200,    5100.1500,    4884.2700,    5530.3600,
  40,    9,    2713.5900,   18123.5200,    6497.3300,   11210.3800,    8319.8400,   12470.4300,   11702.7700,   13771.2000,   15397.3900,   14276.4800,
  40,   10,    6222.1200,   15655.2400,   13737.4300,   14701.4300,    7996.3800,   17675.8200,   13543.2700,   10554.7900,   14437.3100,   19031.3300,
  40,   11,   10198.4300,   14076.1900,   12392.8100,   13307.5000,   10758.6200,   14126.6600,    9424.8800,    8070.4700,   14033.2200,   13615.8200,
  40,   12,    2258.1800,    1605.9300,    1615.0300,    2335.4800,    2323.0700,    1134.6200,    1793.2500,    1834.4600,    2106.1700,    1168.7800,
  41,    1,    3445.6300,    7121.0300,    3284.0400,    5178.6200,    4529.5800,    4186.4300,    3703.5600,    4980.0700,    5479.8100,    6007.7400,
  41,    2,    7009.0900,    9291.9200,    5469.8900,   10341.2000,    9437.9500,    5690.5700,    7149.0500,    8762.2800,    8490.2800,    7951.8100,
  41,    3,    2484.9500,    2433.9300,    2657.1300,    3324.5500,    1725.7000,    2029.0000,    2542.5700,    2583.8000,    2718.9900,    2558.9300,
  41,    4,    2256.8400,    7172.3700,    4964.7100,    1664.2000,    2690.4100,    5262.3600,    4611.6900,    3702.5400,    3607.5500,    3067.9000,
  41,    5,   20050.9000,   33907.2700,   12431.9000,   16823.5400,   19907.6800,   19073.6800,   17928.4800,   18548.5800,   22031.4300,   22777.9900,
  41,    6,    2668.4800,    3764.1600,    2408.3000,    1173.6800,    3005.4000,    3896.4300,    3912.2400,    2101.2600,    3019.2200,    2186.2100,
  41,    7,    1763.0200,    3138.8300,    8984.2000,    3215.3100,    7418.9200,    8404.3500,   10787.8600,    5072.6800,    4440.1600,    7853.2800,
  41,    8,    2175.3600,    5021.2800,    7847.0300,    2068.7000,    6993.3800,    5778.6500,    9247.2400,    4758.2600,    6246.7400,    3416.2000,
  41,    9,    5223.7000,   17311.6700,    4435.6100,    8304.3000,    7821.6300,    4702.4300,    5626.2000,    7381.3500,    8579.1900,   10088.0800,
  41,   10,   12262.3600,   15561.7200,    8989.5000,    9502.7100,    7852.6800,    8668.9800,    8008.8200,    5168.4200,   10946.8200,   11334.3400,
  41,   11,   13991.0400,   13541.4900,    9033.3000,   12929.0400,   11752.1000,   11144.2000,    5952.5200,    5788.9000,   10604.5900,   13679.7200,
  41,   12,    2040.1500,    1322.0600,    2098.0200,    2321.8800,    1938.7300,    1330.5400,    2185.3200,    1753.8200,    1733.7600,    1238.1600,
  42,    1,    2429.8600,    5154.8400,    2512.3100,    3627.4800,    3607.3200,    3577.4800,    3028.4600,    3747.2600,    3942.6400,    4739.9400,
  42,    2,    5272.3100,    7185.8300,    4467.6200,    7618.5300,    7607.1200,    3515.8800,    5231.3800,    5451.3500,    7684.4100,    6387.7000,
  42,    3,    1423.1200,    1597.8700,    1767.7500,    2069.1400,    1191.6300,    1464.5600,    1542.4400,    1611.6700,    1703.4100,    1585.9500,
  42,    4,    3580.1600,    6447.6400,    5906.5300,    1059.3500,    4022.4000,    3194.3500,    7267.5700,    2959.5800,    3112.7200,    2187.7900,
  42,    5,   15952.3400,   27935.4700,    9600.2900,   11714.6800,   15820.6600,   16077.2700,   18504.2300,   13395.3700,   15489.0900,   17139.9400,
  42,    6,    3941.8000,    3518.2600,    3305.2300,     568.2800,    4647.5200,    3207.0100,    7489.7200,    1130.4600,    1777.4100,    1720.6900,
  42,    7,    3738.1500,    2491.2800,    7086.8600,    3239.9900,   13711.0100,    2919.8100,    9862.2200,    2007.5200,    7933.5300,   11407.7000,
  42,    8,    6350.9300,    2844.1000,   12048.0500,    1483.2400,   11886.6300,    1290.2400,    9375.2200,    3406.3400,    8916.1500,    6370.6500,
  42,    9,    2792.4600,    8532.5700,    2785.9900,    4434.2000,    4437.6500,    3596.0300,    4352.4600,    5254.0300,    5467.7500,    6885.7600,
  42,   10,    5114.2400,    7398.6500,    3700.1200,    4499.4500,    3107.0900,    5937.1400,    4145.6500,    3257.6100,    5725.4100,    6039.1500,
  42,   11,    9372.4800,    6732.3400,    3691.5000,    6573.8800,    6631.4600,   10746.1900,    1545.4000,    4837.9000,    6138.5800,    7332.0000,
  42,   12,    1450.9000,     865.9200,    1267.9200,    2732.7100,    1890.9700,    1817.5100,    2065.7600,    2119.7100,    1328.7600,     835.4300,
  43,    1,    1918.0800,    3708.2000,    1996.5600,    2922.9500,    2741.0700,    2968.4500,    2434.8900,    3020.5100,    3415.7700,    3911.9300,
  43,    2,    3118.1300,    4163.7100,    2477.4300,    5456.1900,    5630.1800,    2643.8400,    3723.6900,    3196.1500,    5052.3900,    4094.9900,
  43,    3,     901.4200,    1037.8500,    1313.8500,    1523.8100,     949.5400,    1185.9200,    1118.9100,    1069.8800,    1172.1500,    1111.7600,
  43,    4,    1706.0800,    6563.6900,    4756.8500,    1930.2500,    4152.9200,    3102.0400,    4214.3400,    2224.4300,    2198.3500,     753.3800,
  43,    5,   12270.4300,   20707.5800,    8498.0200,   10848.1700,   12518.6200,   12711.9900,   12704.3500,   11359.0700,   13211.1200,   14331.9300,
  43,    6,    2410.7200,    4075.3100,    3251.3400,    1696.7700,    2895.8100,    1967.7200,    2931.6900,     757.0700,    1309.6000,     954.7100,
  43,    7,    2832.2700,   11394.4500,   11150.0600,    2743.8700,    7996.7300,    9587.0100,    4049.4400,    5115.2900,    7007.5100,    5242.2400,
  43,    8,    4081.8300,   10981.5400,   10207.8900,     813.4200,    7585.7400,    2162.9800,    4019.8700,    1697.5600,    9187.0500,    1437.9700,
  43,    9,    2405.4700,    5179.3000,    2118.0500,    3213.2000,    3035.1700,    3064.2300,    3829.8500,    4183.9300,    4525.2600,    5575.6800,
  43,   10,    1945.9200,    3115.6500,    1999.4200,    2316.6500,    1658.8500,    4018.4500,    2640.9900,    2028.1600,    3350.7000,    3845.5700,
  43,   11,    1440.7300,    1228.9100,     689.3900,    2162.7100,    2865.0500,    2642.4600,    1229.5700,    1026.4300,    1729.1200,    2093.3400,
  43,   12,    1030.2000,     518.3400,     890.5700,    1758.6100,    1331.1900,    1085.1000,    1452.0400,    1479.0600,    1090.3900,     585.6600,
  44,    1,    1419.1300,    3022.9000,    1836.1800,    2564.5100,    1861.5400,    2682.6300,    2217.8000,    2521.1900,    2716.4700,    2915.5600,
  44,    2,    1670.7700,    2015.8700,    1945.6300,    3643.2900,    3083.5600,    1781.4100,    2357.1400,    2347.9500,    3312.7800,    1677.1300,
  44,    3,     589.8800,     764.2200,    1066.2100,    1203.7000,     756.3500,     991.3100,     906.2000,     820.4900,     833.4100,     832.2000,
  44,    4,    3044.1900,    4667.6800,    3369.7600,    1499.2700,    2694.3700,    3689.4100,    2980.9600,     907.6500,    3736.9300,    1343.5600,
  44,    5,    9695.1300,   15897.1300,    7559.7700,    9467.5800,    8858.1800,   11685.4800,    9858.3700,    8904.5700,   10811.6900,   10538.3600,
  44,    6,    2304.2600,    2509.5300,    1997.8400,    1732.6700,    1961.4800,    1407.6500,    2351.0100,     358.8900,    2594.8100,     640.9300,
  44,    7,    4587.3400,    5076.6300,    9890.3500,    6695.5800,    1693.2600,    7875.5600,    3982.6200,    2636.8200,    7867.8800,    2718.4600,
  44,    8,    3582.6900,    5444.1200,    6300.7400,    1299.6400,    2107.7500,    2027.7000,    5976.5000,     530.6300,    8774.8900,     871.8600,
  44,    9,    1883.4900,    4333.5700,    1872.5000,    2900.8400,    2228.3200,    2862.7800,    3398.8300,    3816.7600,    3727.7700,    4499.5100,
  44,   10,     841.2900,    1760.4500,    1511.0600,    1593.6900,     857.5400,    2944.3600,    2092.4300,    1450.7900,    2273.6000,    2644.3200,
  44,   11,     326.2700,     408.5200,     182.6600,    1018.9200,    1024.1000,    1172.8900,     414.6100,     405.5800,     666.6200,     862.1300,
  44,   12,     612.5900,     469.5800,     611.0100,     987.9000,    1022.8900,     708.1400,     908.4200,     993.2500,     784.3100,     526.4700,
  45,    1,    1185.4900,    2852.6500,    1675.0500,    2478.9800,    2285.7600,    3000.1900,    2462.2500,    2273.8300,    2176.2500,    3446.3300,
  45,    2,    1279.4700,    1167.4700,    1810.6000,    2290.0800,    2640.2000,    1496.2100,    1933.7800,    1904.3600,    2440.9100,    1137.2200,
  45,    3,     447.0200,     666.7400,     905.2700,    1101.7800,     678.0800,     904.6800,     876.2600,     763.4100,     642.8200,     724.7400,
  45,    4,    3343.3600,    3616.8400,    4201.1400,    1073.1300,    3085.2100,    4244.9000,    3690.6300,     582.2600,    2993.5000,    1913.2500,
  45,    5,    7498.3900,   16017.2100,    6370.1700,    8611.6300,   10338.2200,   14242.3500,   10564.2300,    6621.5800,    8330.6000,   11598.1300,
  45,    6,    2638.1700,    2252.9600,    2965.8500,    1468.0200,    3160.6400,    2219.0900,    3021.7200,     105.1700,    1430.2800,    1218.6400,
  45,    7,    5925.9100,    4318.7900,   11915.1400,    8215.7100,    5078.8500,    6962.9600,    6378.6000,    2805.4500,    6216.8500,    5524.1900,
  45,    8,    5656.2000,    3264.5800,    9230.2200,    1807.4500,    3262.1600,    3256.1200,    6823.0900,     589.2100,    6008.3000,    2689.8100,
  45,    9,    1635.6900,    3530.8500,    1532.3600,    2439.9600,    2113.8700,    2631.7800,    3250.5200,    3212.4800,    2986.2700,    4359.7400,
  45,   10,     578.6000,    1195.0700,    1184.5200,    1253.0300,     695.9900,    2367.4800,    1874.6400,    1142.0200,    1589.1300,    2152.1900,
  45,   11,     166.3700,     224.1300,      68.4600,     491.8600,     615.5300,     657.6100,     261.3400,     235.9100,     255.4700,     402.2700,
  45,   12,     397.6400,     308.5100,     343.9200,     602.7900,     571.7300,     407.2900,     555.9400,     537.8400,     461.2500,     303.8700,
  46,    1,    1255.8000,    4378.7900,    2309.8400,    2582.8700,    3077.7700,    4807.8300,    2190.7000,    1974.9300,    3648.5200,    4018.9000,
  46,    2,    1342.9800,    1873.0400,    1704.3300,    2301.5300,    2895.2500,    2153.7000,    2156.6100,    1461.8700,    2250.9500,    1757.6700,
  46,    3,     543.6600,     688.0800,    1082.2700,    1092.0300,     807.6100,    1481.2000,     643.8100,     519.2300,     964.6100,     669.2600,
  46,    4,    2411.7800,    5585.5900,    4655.4700,    1128.7200,    4724.9600,    3078.5000,    3088.2500,    1498.1800,    2269.9600,    2460.7700,
  46,    5,    7916.6400,   19784.0300,    7147.1900,    8534.9300,   11801.5600,   15706.3100,    8977.6800,    5165.2200,   10281.7000,   12972.3400,
  46,    6,    1897.2300,    3358.2800,    3468.2300,     818.8000,    3674.2200,    2154.8100,    1760.1300,     722.5100,    1539.7900,    2363.1200,
  46,    7,    4520.0600,    6371.1600,    5583.1200,    4603.8200,    6798.9100,    2461.2500,    4778.8500,    6824.1600,    4445.4100,    2591.1800,
  46,    8,    4272.5200,    6377.2400,    7408.1700,    1454.3100,    7089.2800,    2326.8900,    3913.3600,    2848.9300,    4463.3300,    3487.6900,
  46,    9,    1177.8200,    4289.9500,    1473.3800,    2130.0300,    2422.0500,    3457.1700,    3225.8100,    2263.6200,    4373.8600,    4954.3900,
  46,   10,     567.2100,    1782.2900,    1216.5600,     981.7200,    1182.8300,    3174.2600,    1682.9700,    1057.5300,    2745.8000,    2191.3700,
  46,   11,     188.3500,     238.2400,      54.4800,     432.6000,     874.5400,     536.0500,     641.9600,     262.8100,     329.8400,     269.7800,
  46,   12,     229.2800,     123.0200,     227.2400,     413.1900,     334.6200,     274.2000,     449.8300,     381.2800,     285.8500,     180.1600,
  47,    1,    2439.6400,    6750.6500,    4127.6700,    2729.1200,    5318.7200,    6607.3900,    3701.1400,    3238.8400,    5888.9800,    7586.1200,
  47,    2,    1796.0500,    2701.7600,    2481.4000,    3467.7200,    2849.6700,    5227.8500,    4211.6800,    2361.5400,    3455.1200,    2422.6200,
  47,    3,     919.9800,    1143.4400,    1571.7500,     827.5700,    2302.5400,    2461.2200,    1106.9900,    1182.2700,    1155.0400,    1106.9000,
  47,    4,    2139.3600,    5203.6800,    2617.8100,    7943.4100,    3780.7700,    2622.6700,    3326.1100,    1095.9800,    2148.5400,    1200.7000,
  47,    5,   11642.1000,   19083.8000,   14351.6700,   13611.4300,   16604.6500,   18906.9700,   11989.8500,    7072.3500,   10534.1800,   19415.9700,
  47,    6,    1217.6900,    4389.0300,    2456.5900,    5184.1300,    2712.5000,    1205.8500,    2139.0000,     363.2200,    1319.2600,    1235.6100,
  47,    7,    5883.3200,    5523.4700,    2258.0900,   17395.1800,    2101.3900,    1636.2200,    1805.7200,    2472.1000,    3386.5900,     587.3000,
  47,    8,    5487.7600,    6604.2600,    3100.8700,   12370.7200,    2872.9500,    1491.3600,    2435.1400,    1800.6500,    2405.9800,    1002.0600,
  47,    9,    1511.1500,    6771.5900,    2501.8000,    1571.3100,    3053.2700,    5585.8600,    5405.6300,    1711.1600,    7842.8500,    9082.0200,
  47,   10,     823.3500,    3418.2100,    1735.3300,     802.6900,    2551.6000,    5882.6100,    2084.0300,    1614.2100,    5390.5400,    4437.1200,
  47,   11,     523.2400,     354.2800,     131.7700,     506.2600,    1740.2800,     785.6100,     776.4200,     462.4400,     910.6600,    1255.7200,
  47,   12,     186.6800,      49.2400,     122.0400,     389.3100,     217.4800,     168.5700,     324.4400,     383.0300,     388.2400,     140.9300,
  48,    1,    5295.4800,   15122.3300,    4381.0900,    3817.0500,    8099.0400,   12981.9300,    8870.4600,    5583.4300,    7623.9800,    8839.7800,
  48,    2,    3080.6600,    3336.6500,    4278.3800,    6560.6900,    3036.4600,    6523.5300,    5013.0500,    4863.7600,    6607.0000,    4290.4900,
  48,    3,    1277.1000,    2657.7000,    2632.4300,     858.7900,    2468.8100,    2750.2300,    2786.4300,    3037.2200,    2094.4800,    1718.0700,
  48,    4,    2179.8700,    5277.1300,    1174.6700,    7287.4900,    2108.5300,    3228.8400,    3490.0500,    1026.6100,    2492.9900,    1156.3900,
  48,    5,   26464.0000,   29781.6600,   14223.3600,   17454.3600,   22971.2300,   44270.5700,   26395.3100,   13948.1900,   19662.9000,   28171.9800,
  48,    6,    1203.7200,    3200.9300,    1329.0800,    5753.3200,    2399.6400,    2618.9900,    1657.8100,     630.3700,    2285.3400,    2657.4200,
  48,    7,    3354.2100,    1816.8800,    1754.4200,   10314.3100,    2407.9200,    2427.5700,    2060.1200,    2955.3700,    4239.1300,    1849.5500,
  48,    8,    3131.3800,    2885.3400,    1617.2700,   10272.1600,    2550.4100,    2464.0300,    2941.4500,    2664.7700,    3377.2900,    3407.8400,
  48,    9,    9540.5400,   17587.7300,    4478.2600,    3529.2200,    6405.7600,   16568.9100,   13527.8600,    3699.2500,   11003.8900,   11190.4600,
